15005.0;2;Invio Messaggio;hello_pckt;ARQ_ID:0;NEXT_HOP:4;
251203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3243;NEXT_HOP:3;
251220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3243/ n:3243;
251295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3244;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
251305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3244;NEXT_HOP:0;
251340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3244/ n:3244;
251360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1614;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
251370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3245;NEXT_HOP:3;
251387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3245/ n:3245;
251462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3246;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
251472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3246;NEXT_HOP:0;
251507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3246/ n:3246;
251527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1615;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
251537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3247;NEXT_HOP:3;
251554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3247/ n:3247;
251629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3248;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
251639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3248;NEXT_HOP:0;
251673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3248/ n:3248;
251693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1616;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
251703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3249;NEXT_HOP:3;
251720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3249/ n:3249;
251795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3250;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
251805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3250;NEXT_HOP:0;
251840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3250/ n:3250;
251860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1617;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
251870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3251;NEXT_HOP:3;
251887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3251/ n:3251;
251962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3252;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
251972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3252;NEXT_HOP:0;
252007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3252/ n:3252;
252027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1618;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:3253;NEXT_HOP:3;
252054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3253/ n:3253;
252129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3254;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3254;NEXT_HOP:0;
252173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3254/ n:3254;
252193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1619;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3255;NEXT_HOP:3;
252220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3255/ n:3255;
252295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3256;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3256;NEXT_HOP:0;
252340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3256/ n:3256;
252360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1620;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3257;NEXT_HOP:3;
252387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3257/ n:3257;
252462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3258;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3258;NEXT_HOP:0;
252507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3258/ n:3258;
252527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1621;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3259;NEXT_HOP:3;
252554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3259/ n:3259;
252629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3260;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3260;NEXT_HOP:0;
252673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3260/ n:3260;
252693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1622;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3261;NEXT_HOP:3;
252720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3261/ n:3261;
252795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3262;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3262;NEXT_HOP:0;
252840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3262/ n:3262;
252860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1623;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
252870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3263;NEXT_HOP:3;
252887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3263/ n:3263;
252962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3264;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
252972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3264;NEXT_HOP:0;
253007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3264/ n:3264;
253027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1624;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:3265;NEXT_HOP:3;
253054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3265/ n:3265;
253129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3266;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3266;NEXT_HOP:0;
253173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3266/ n:3266;
253193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1625;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3267;NEXT_HOP:3;
253220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3267/ n:3267;
253295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3268;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3268;NEXT_HOP:0;
253340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3268/ n:3268;
253360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1626;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3269;NEXT_HOP:3;
253387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3269/ n:3269;
253462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3270;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3270;NEXT_HOP:0;
253507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3270/ n:3270;
253527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1627;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3271;NEXT_HOP:3;
253554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3271/ n:3271;
253629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3272;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3272;NEXT_HOP:0;
253673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3272/ n:3272;
253693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1628;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3273;NEXT_HOP:3;
253720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3273/ n:3273;
253795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3274;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3274;NEXT_HOP:0;
253840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3274/ n:3274;
253860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1629;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
253870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3275;NEXT_HOP:3;
253887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3275/ n:3275;
253962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3276;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
253972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3276;NEXT_HOP:0;
254007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3276/ n:3276;
254027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1630;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:3277;NEXT_HOP:3;
254054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3277/ n:3277;
254129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3278;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3278;NEXT_HOP:0;
254173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3278/ n:3278;
254193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1631;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3279;NEXT_HOP:3;
254220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3279/ n:3279;
254295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3280;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3280;NEXT_HOP:0;
254340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3280/ n:3280;
254360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1632;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3281;NEXT_HOP:3;
254387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3281/ n:3281;
254462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3282;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3282;NEXT_HOP:0;
254507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3282/ n:3282;
254527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1633;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3283;NEXT_HOP:3;
254554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3283/ n:3283;
254629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3284;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3284;NEXT_HOP:0;
254673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3284/ n:3284;
254693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1634;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3285;NEXT_HOP:3;
254720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3285/ n:3285;
254795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3286;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3286;NEXT_HOP:0;
254840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3286/ n:3286;
254860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1635;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
254870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3287;NEXT_HOP:3;
254887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3287/ n:3287;
254962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3288;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
254972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3288;NEXT_HOP:0;
255007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3288/ n:3288;
255007.2367999998;2;Invio Messaggio;hello_pckt;ARQ_ID:3289;NEXT_HOP:3;
255013.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:3289;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255016.2208;Nodo :2;Genero Messaggio ACK;ARQ ID..:37;Verso Nodo..:4;Tipo Messaggio.:ACK_ARQ
255021.88319999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3289/ n:3289;
255021.88319999998;2;Invio Messaggio;hello_pckt;ARQ_ID:3290;NEXT_HOP:0;
255022.4416;Nodo :2;Genero Messaggio ACK;ARQ ID..:1636;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255039.88319999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3290/ n:3290;
255027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1637;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255039.88319999998;2;Invio Messaggio;hello_pckt;ARQ_ID:3291;NEXT_HOP:4;
255027.44160000002;ACK Ricevuto da..:2;Ricevuto Messaggio da :4;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3291/ n:3291;
255027.44160000002;2;Invio Messaggio;applicazione;ARQ_ID:3292;NEXT_HOP:3;
255054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3292/ n:3292;
255129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3293;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3293;NEXT_HOP:0;
255173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3293/ n:3293;
255193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1638;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3294;NEXT_HOP:3;
255220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3294/ n:3294;
255295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3295;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3295;NEXT_HOP:0;
255340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3295/ n:3295;
255360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1639;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3296;NEXT_HOP:3;
255387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3296/ n:3296;
255462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3297;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3297;NEXT_HOP:0;
255507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3297/ n:3297;
255527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1640;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3298;NEXT_HOP:3;
255554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3298/ n:3298;
255629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3299;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3299;NEXT_HOP:0;
255673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3299/ n:3299;
255693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1641;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3300;NEXT_HOP:3;
255720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3300/ n:3300;
255795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3301;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3301;NEXT_HOP:0;
255840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3301/ n:3301;
255860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1642;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
255870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3302;NEXT_HOP:3;
255887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3302/ n:3302;
255962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3303;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
255972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3303;NEXT_HOP:0;
256007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3303/ n:3303;
256027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1643;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:3304;NEXT_HOP:3;
256054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3304/ n:3304;
256129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:3305;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
256139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:3305;NEXT_HOP:0;
256173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3305/ n:3305;
256193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1644;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:3306;NEXT_HOP:3;
256220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3306/ n:3306;
256295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3307;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
256305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3307;NEXT_HOP:0;
256340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3307/ n:3307;
256360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1645;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:3308;NEXT_HOP:3;
256387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3308/ n:3308;
256462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:3309;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
256472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:3309;NEXT_HOP:0;
256507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3309/ n:3309;
256527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1646;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:3310;NEXT_HOP:3;
256554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3310/ n:3310;
256629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:3311;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
256639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:3311;NEXT_HOP:0;
256673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3311/ n:3311;
256693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:1647;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:3312;NEXT_HOP:3;
256720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3312/ n:3312;
256795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:3313;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
256805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:3313;NEXT_HOP:0;
256840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3313/ n:3313;
256860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:1648;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
256870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:3314;NEXT_HOP:3;
256887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:3314/ n:3314;
